date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2025-02-14,0.0007095349684431,nan,CASH,False,1.25,0.25,0.0,0.000886918710553875,0.000886918710553875,626.3930556109484
2025-02-15,-0.0148769607273407,nan,CASH,False,1.25,0.25,0.0,-0.018596200909175874,-0.018596200909175874,614.7445245006946
2025-02-16,-0.0035177550289163,nan,CASH,False,1.25,0.25,0.0,-0.004397193786145375,-0.004397193786145375,612.0413736974933
2025-02-17,-0.0011302986009604,nan,CASH,False,1.25,0.25,0.0,-0.0014128732512004999,-0.0014128732512004999,611.1766368119681
2025-02-18,-0.0015000000000001,nan,CASH,False,1.25,0.25,0.0,-0.001875000000000125,-0.001875000000000125,610.0306806179457
2025-02-19,0.0156828943579436,nan,CASH,False,1.25,0.25,0.0,0.0196036179474295,0.0196036179474295,621.9894890169902
2025-02-20,-0.0215962565484971,nan,CASH,False,1.25,0.25,0.0,-0.026995320685621375,-0.026995320685621375,605.1986832978907
2025-02-21,0.0038367893861199,nan,CASH,False,1.25,0.25,0.0,0.004795986732649875,0.004795986732649875,608.1012081536046
2025-02-22,-0.0030347688750225,nan,CASH,False,1.25,0.25,0.0,-0.0037934610937781247,-0.0037934610937781247,605.7943998793944
2025-02-23,-0.0488803008581105,nan,CASH,False,1.25,0.25,0.0,-0.06110037607263813,-0.06110037607263813,568.7801342240654
2025-02-24,-0.0015,nan,CASH,False,1.25,0.25,0.0,-0.001875,-0.001875,567.7136714723953
2025-02-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-02-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-02-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-02-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-29,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-30,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-03-31,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-29,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-04-30,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-05-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-05-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-05-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,567.7136714723953
2025-05-04,-0.0164704669755035,nan,CASH,False,1.25,0.25,0.0,-0.020588083719379376,-0.020588083719379376,556.0255348754854
2025-05-05,0.0048374152847727,nan,CASH,False,1.25,0.25,0.0,0.0060467691059658745,0.0060467691059658745,559.3876929018986
2025-05-06,0.0221709955741191,nan,CASH,False,1.25,0.25,0.0,0.027713744467648873,0.027713744467648873,574.8904204813296
2025-05-07,0.0020290389679165,nan,CASH,False,1.25,0.25,0.0,0.002536298709895625,0.002536298709895625,576.3485143131277
2025-05-08,0.0642179520872303,nan,CASH,False,1.25,0.25,0.0,0.08027244010903788,0.08027244010903788,622.6134159102611
2025-05-09,-0.0028046243714991,nan,CASH,False,1.25,0.25,0.0,-0.0035057804643738753,-0.0035057804643738753,620.4306699599058
2025-05-10,0.0178450469880206,nan,CASH,False,1.25,0.25,0.0,0.02230630873502575,0.02230630873502575,634.2701880327103
2025-05-11,-0.0065979687152494,nan,CASH,False,1.25,0.25,0.0,-0.00824746089406175,-0.00824746089406175,629.0390694606414
2025-05-12,-0.0127420811002899,nan,CASH,False,1.25,0.25,0.0,-0.015927601375362376,-0.015927601375362376,619.0199859127433
2025-05-13,0.0127676150087381,nan,CASH,False,1.25,0.25,0.0,0.015959518760922626,0.015959518760922626,628.8992469913038
2025-05-14,-0.0057240990043391,nan,CASH,False,1.25,0.25,0.0,-0.007155123755423876,-0.007155123755423876,624.3993950493881
2025-05-15,0.0024721803627976,nan,CASH,False,1.25,0.25,0.0,0.003090225453497,0.003090225453497,626.3289299531178
2025-05-16,-0.0028893531274085,nan,CASH,False,1.25,0.25,0.0,-0.0036116914092606247,-0.0036116914092606247,624.0668231374348
2025-05-17,-0.0032595910264353,nan,CASH,False,1.25,0.25,0.0,-0.0040744887830441254,-0.0040744887830441254,621.5240698666913
2025-05-18,0.0322672170578604,nan,CASH,False,1.25,0.25,0.0,0.0403340213223255,0.0403340213223255,646.592634953033
2025-05-19,-0.0082713458343516,nan,CASH,False,1.25,0.25,0.0,-0.0103391822929395,-0.0103391822929395,639.9073958309815
2025-05-20,0.0120887069076078,nan,CASH,False,1.25,0.25,0.0,0.01511088363450975,0.01511088363450975,649.5769620262456
2025-05-21,0.0261488091856629,nan,CASH,False,1.25,0.25,0.0,0.03268601148207863,0.03268601148207863,670.8090420655292
2025-05-22,0.0187171225709681,nan,CASH,False,1.25,0.25,0.0,0.023396403213710122,0.023396403213710122,686.503560893097
2025-05-23,-0.0391947945234668,nan,CASH,False,1.25,0.25,0.0,-0.0489934931543335,-0.0489934931543335,652.8693533820555
2025-05-24,0.0041335913818985,nan,CASH,False,1.25,0.25,0.0,0.005166989227373124,0.005166989227373124,656.2427222978627
2025-05-25,0.0115280065099068,nan,CASH,False,1.25,0.25,0.0,0.014410008137383499,0.014410008137383499,665.6991852662735
2025-05-26,0.0039503068643507,nan,CASH,False,1.25,0.25,0.0,0.004937883580438375,0.004937883580438375,668.986330342711
2025-05-27,-0.0045380449855114,nan,CASH,False,1.25,0.25,0.0,-0.00567255623188925,-0.00567255623188925,665.1914677654768
2025-05-28,-0.0106151039621833,nan,CASH,False,1.25,0.25,0.0,-0.013268879952729126,-0.013268879952729126,656.365122034117
2025-05-29,-0.0203376674610494,nan,CASH,False,1.25,0.25,0.0,-0.02542208432631175,-0.02542208432631175,639.6789525529158
2025-05-30,-0.0151934254982136,nan,CASH,False,1.25,0.25,0.0,-0.018991781872767,-0.018991781872767,627.5303094174308
2025-05-31,0.0058315834095299,nan,CASH,False,1.25,0.25,0.0,0.007289479261912375,0.007289479261912375,632.1046785941506
2025-06-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-29,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-06-30,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,632.1046785941506
2025-07-09,0.0414366059780828,nan,CASH,False,1.25,0.25,0.0,0.051795757472603496,0.051795757472603496,664.8450192239113
2025-07-10,0.0130821480906819,nan,CASH,False,1.25,0.25,0.0,0.016352685113352375,0.016352685113352375,675.7170204724607
2025-07-11,-0.0009160396795103,nan,CASH,False,1.25,0.25,0.0,-0.001145049599387875,-0.001145049599387875,674.9432909688692
2025-07-12,0.0141938340998126,nan,CASH,False,1.25,0.25,0.0,0.01774229262476575,0.01774229262476575,686.9183323423612
2025-07-13,0.0109938022159938,nan,CASH,False,1.25,0.25,0.0,0.01374225276999225,0.01374225276999225,696.3581376977514
2025-07-14,0.0412361213424383,nan,CASH,False,1.25,0.25,0.0,0.05154515167804788,0.05154515167804788,732.2520235276249
2025-07-15,0.0744003135865185,nan,CASH,False,1.25,0.25,0.0,0.09300039198314812,0.09300039198314812,800.3517487461475
2025-07-16,0.0312990345113974,nan,CASH,False,1.25,0.25,0.0,0.03912379313924675,0.03912379313924675,831.6645450027261
2025-07-17,0.0201474314541527,nan,CASH,False,1.25,0.25,0.0,0.025184289317690872,0.025184289317690872,852.6094255193404
2025-07-18,0.0127124378333878,nan,CASH,False,1.25,0.25,0.0,0.01589054729173475,0.01589054729173475,866.1578559169343
2025-07-19,0.0458461975328576,nan,CASH,False,1.25,0.25,0.0,0.057307746916071996,0.057307746916071996,915.7954111131896
2025-07-20,0.0015013216421901,nan,CASH,False,1.25,0.25,0.0,0.001876652052737625,0.001876652052737625,917.5140404513428
2025-07-21,-0.00428457897101,nan,CASH,False,1.25,0.25,0.0,-0.005355723713762499,-0.005355723713762499,912.6000887471876
2025-07-22,-0.0314771462357955,nan,CASH,False,1.25,0.25,0.0,-0.039346432794744375,-0.039346432794744375,876.6925306868186
2025-07-23,0.0216768780885761,nan,CASH,False,1.25,0.25,0.0,0.027096097610720127,0.027096097610720127,900.447477072898
2025-07-24,0.0048611523250983,nan,CASH,False,1.25,0.25,0.0,0.006076440406372875,0.006076440406372875,905.9189925064003
2025-07-25,0.0043329324341736,nan,CASH,False,1.25,0.25,0.0,0.005416165542717,0.005416165542717,910.8255997381063
2025-07-26,0.0350164390152631,nan,CASH,False,1.25,0.25,0.0,0.043770548769078876,0.043770548769078876,950.6929360715687
2025-07-27,-0.0188786446631028,nan,CASH,False,1.25,0.25,0.0,-0.023598305828878497,-0.023598305828878497,928.2581934167974
2025-07-28,-0.0013714135298762,nan,CASH,False,1.25,0.25,0.0,-0.00171426691234525,-0.00171426691234525,926.6669111097096
2025-07-29,0.0042727720827984,nan,CASH,False,1.25,0.25,0.0,0.005340965103498001,0.005340965103498001,931.6162067445129
2025-07-30,-0.0292939632545931,nan,CASH,False,1.25,0.25,0.0,-0.03661745406824137,-0.03661745406824137,897.5027930848164
2025-07-31,-0.0568328380727831,nan,CASH,False,1.25,0.25,0.0,-0.07104104759097887,-0.07104104759097887,833.7432544482415
2025-08-01,-0.0270225331116336,nan,CASH,False,1.25,0.25,0.0,-0.033778166389542,-0.033778166389542,805.5809360733306
2025-08-02,-0.0015,nan,CASH,False,1.25,0.25,0.0,-0.001875,-0.001875,804.0704718181931
2025-08-03,0.0626311621681909,nan,CASH,False,1.25,0.25,0.0,0.07828895271023861,0.07828895271023861,867.0203069620669
2025-08-04,-0.0292905920198656,nan,CASH,False,1.25,0.25,0.0,-0.036613240024832,-0.036613240024832,835.2758843568612
2025-08-05,0.0074853205512284,nan,CASH,False,1.25,0.25,0.0,0.0093566506890355,0.0093566506890355,843.0912690357635
2025-08-06,0.0032611918173732,nan,CASH,False,1.25,0.25,0.0,0.0040764897717165,0.0040764897717165,846.5281219706112
2025-08-07,-0.0017730496453899,nan,CASH,False,1.25,0.25,0.0,-0.002216312056737375,-0.002216312056737375,844.6519514875205
2025-08-08,0.059631250779399,nan,CASH,False,1.25,0.25,0.0,0.07453906347424875,0.07453906347424875,907.6115169130968
2025-08-09,-0.0023588116283547,nan,CASH,False,1.25,0.25,0.0,-0.002948514535443375,-0.002948514535443375,904.9354111629427
2025-08-10,-0.0064344311468813,nan,CASH,False,1.25,0.25,0.0,-0.008043038933601625,-0.008043038933601625,897.6569804185644
2025-08-11,0.0869715525120642,nan,CASH,False,1.25,0.25,0.0,0.10871444064008026,0.10871444064008026,995.2452569314321
2025-08-12,0.0345886740499985,nan,CASH,False,1.25,0.25,0.0,0.04323584256249812,0.04323584256249812,1038.2755241711925
2025-08-13,-0.0426294401280187,nan,CASH,False,1.25,0.25,0.0,-0.05328680016002337,-0.05328680016002337,982.9491438036387
2025-08-14,-0.023614202391111,nan,CASH,False,1.25,0.25,0.0,-0.02951775298888875,-0.02951775298888875,953.9346937762032
2025-08-15,-0.0039374069427206,nan,CASH,False,1.25,0.25,0.0,-0.0049217586784007505,-0.0049217586784007505,949.2396574184826
2025-08-16,0.0113840148892241,nan,CASH,False,1.25,0.25,0.0,0.014230018611530126,0.014230018611530126,962.74735541035
2025-08-17,-0.0356279612640391,nan,CASH,False,1.25,0.25,0.0,-0.04453495158004888,-0.04453495158004888,919.87144855333
2025-08-18,-0.0550430211987507,nan,CASH,False,1.25,0.25,0.0,-0.06880377649843837,-0.06880377649843837,856.5808189997719
2025-08-19,0.0639343015367099,nan,CASH,False,1.25,0.25,0.0,0.07991787692088737,0.07991787692088737,925.0369394653886
2025-08-20,-0.0255663997638462,nan,CASH,False,1.25,0.25,0.0,-0.031957999704807755,-0.031957999704807755,895.4746092270175
2025-08-21,0.143604004449388,nan,CASH,False,1.25,0.25,0.0,0.17950500556173501,0.17950500556173501,1056.2167839367057
2025-08-22,-0.0111070410817722,nan,CASH,False,1.25,0.25,0.0,-0.01388380135221525,-0.01388380135221525,1041.5524799236528
2025-08-23,0.0003662313745187,nan,CASH,False,1.25,0.25,0.0,0.000457789218148375,0.000457789218148375,1042.0292914190975
2025-08-24,-0.0845099003169355,nan,CASH,False,1.25,0.25,0.0,-0.10563737539616938,-0.10563737539616938,931.9520519876539
2025-08-25,0.0512890237604486,nan,CASH,False,1.25,0.25,0.0,0.06411127970056076,0.06411127970056076,991.7006906601459
2025-08-26,-0.0204145953923702,nan,CASH,False,1.25,0.25,0.0,-0.02551824424046275,-0.02551824424046275,966.3942302224447
2025-08-27,0.0009985111089907,nan,CASH,False,1.25,0.25,0.0,0.001248138886238375,0.001248138886238375,967.6004244406217
2025-08-28,-0.0334788227548705,nan,CASH,False,1.25,0.25,0.0,-0.04184852844358812,-0.04184852844358812,927.1077705563905
2025-08-29,0.0031007894169505,nan,CASH,False,1.25,0.25,0.0,0.0038759867711881247,0.0038759867711881247,930.7012280105329
2025-08-30,0.0041452317259986,nan,CASH,False,1.25,0.25,0.0,0.00518153965749825,0.00518153965749825,935.5236933327518
2025-08-31,-0.0176076942868916,nan,CASH,False,1.25,0.25,0.0,-0.0220096178586145,-0.0220096178586145,914.9331743448182
2025-09-01,0.0042367798694542,nan,CASH,False,1.25,0.25,0.0,0.00529597483681775,0.00529597483681775,919.7786374135181
2025-09-02,0.0256513347971802,nan,CASH,False,1.25,0.25,0.0,0.032064168496475254,0.032064168496475254,949.2705746230037
2025-09-03,-0.043091094558049,nan,CASH,False,1.25,0.25,0.0,-0.05386386819756125,-0.05386386819756125,898.139189507687
2025-09-04,0.0051403716884144,nan,CASH,False,1.25,0.25,0.0,0.0064254646105179995,0.0064254646105179995,903.9101510851879
2025-09-05,-0.0157356412273801,nan,CASH,False,1.25,0.25,0.0,-0.019669551534225123,-0.019669551534225123,886.1306437861085
2025-09-06,0.0309252597921663,nan,CASH,False,1.25,0.25,0.0,0.03865657474020788,0.03865657474020788,920.3854192472147
2025-09-07,0.0376060092076568,nan,CASH,False,1.25,0.25,0.0,0.047007511509571,0.047007511509571,963.6504474357195
2025-09-08,0.014478539068703,nan,CASH,False,1.25,0.25,0.0,0.01809817383587875,0.01809817383587875,981.0907607504334
2025-09-09,0.0315823396712857,nan,CASH,False,1.25,0.25,0.0,0.03947792458910713,0.03947792458910713,1019.8221878184087
2025-09-10,0.020797072343464,nan,CASH,False,1.25,0.25,0.0,0.025996340429330002,0.025996340429330002,1046.33383259032
2025-09-11,0.0588029554496569,nan,CASH,False,1.25,0.25,0.0,0.07350369431207113,0.07350369431207113,1123.2432347694166
2025-09-12,0.0008258320257659,nan,CASH,False,1.25,0.25,0.0,0.001032290032207375,0.001032290032207375,1124.4027475644134
2025-09-13,-0.0108094727287729,nan,CASH,False,1.25,0.25,0.0,-0.013511840910966126,-0.013511840910966126,1109.2099965194698
2025-09-14,-0.037717225500072,nan,CASH,False,1.25,0.25,0.0,-0.04714653187509,-0.04714653187509,1056.9145920623962
2025-09-15,0.0061123327494316,nan,CASH,False,1.25,0.25,0.0,0.0076404159367894995,0.0076404159367894995,1064.9898591554152
2025-09-16,0.0467123541396552,nan,CASH,False,1.25,0.25,0.0,0.058390442674569,0.058390442674569,1127.1750884754267
2025-09-17,0.1029082338152105,nan,CASH,False,1.25,0.25,0.0,0.12863529226901313,0.12863529226901313,1272.169585419814
2025-09-18,-0.0409207161125318,nan,CASH,False,1.25,0.25,0.0,-0.051150895140664746,-0.051150895140664746,1207.0969723548621
2025-09-19,-0.017185185185185,nan,CASH,False,1.25,0.25,0.0,-0.02148148148148125,-0.02148148148148125,1181.1667410968691
2025-09-20,-0.0039192041000905,nan,CASH,False,1.25,0.25,0.0,-0.004899005125113125,-0.004899005125113125,1175.3801991786224
2025-09-21,0.024818401937046,nan,CASH,False,1.25,0.25,0.0,0.0310230024213075,0.0310230024213075,1211.8440219436975
2025-09-22,0.0202450397824556,nan,CASH,False,1.25,0.25,0.0,0.025306299728069498,0.025306299728069498,1242.511309986674
2025-09-23,0.0024705210732491,nan,CASH,False,1.25,0.25,0.0,0.0030881513415613755,0.0030881513415613755,1246.3483729555146
2025-09-24,-0.07127217743915,nan,CASH,False,1.25,0.25,0.0,-0.0890902217989375,-0.0890902217989375,1135.3109199701628
2025-09-25,0.0162829165411269,nan,CASH,False,1.25,0.25,0.0,0.020353645676408627,0.020353645676408627,1158.418636167793
2025-09-26,0.0049621149042466,nan,CASH,False,1.25,0.25,0.0,0.006202643630308249,0.006202643630308249,1165.6038941426496
2025-09-27,0.0253601115184056,nan,CASH,False,1.25,0.25,0.0,0.031700139398007005,0.031700139398007005,1202.5537000698314
2025-09-28,0.0370389019244519,nan,CASH,False,1.25,0.25,0.0,0.04629862740556488,0.04629862740556488,1258.2302857645477
2025-09-29,-0.020664407306344,nan,CASH,False,1.25,0.25,0.0,-0.025830509132930002,-0.025830509132930002,1225.7295568767775
2025-09-30,0.0178381969440062,nan,CASH,False,1.25,0.25,0.0,0.022297746180007752,0.022297746180007752,1253.0605634213493
