ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_day,available_spike_day,equity
2025-05-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586153846153839,0,0,1.0132045161576302
2025-05-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09020284851100557,0,0,1.0132045161576302
2025-05-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025733961580282738,0,0,1.0132045161576302
2025-05-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016788943346829344,0,0,1.0132045161576302
2025-05-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021341463414634054,0,0,1.0132045161576302
2025-05-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007244861376672906,0,0,1.0132045161576302
2025-05-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378788469789757,0,0,1.0132045161576302
2025-05-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011466372657111368,0,0,1.0132045161576302
2025-05-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032870708546384186,0,0,1.0132045161576302
2025-05-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015193425498213675,0,0,1.0132045161576302
2025-05-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016230733302195155,0,0,1.0132045161576302
2025-05-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919458035378252,0,0,1.0132045161576302
2025-06-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026858747405689165,0,0,1.0132045161576302
2025-06-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189847484634666,0,0,1.0132045161576302
2025-06-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777035,0,0,1.0132045161576302
2025-06-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276967930029155,0,0,1.0132045161576302
2025-06-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051978277734678,0,0,1.0132045161576302
2025-06-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.051425661914460186,0,0,1.0132045161576302
2025-06-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04138913133354771,0,0,1.0132045161576302
2025-06-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785320121283123,0,0,1.0132045161576302
2025-06-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759052924791086,0,0,1.0132045161576302
2025-06-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009027334412258226,0,0,1.0132045161576302
2025-06-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018998247007176672,0,0,1.0132045161576302
2025-06-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004876349703935912,0,0,1.0132045161576302
2025-06-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005190952910641533,0,0,1.0132045161576302
2025-06-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575912610619469,0,0,1.0132045161576302
2025-06-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347956592011081,0,0,1.0132045161576302
2025-06-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004087654055383028,0,0,1.0132045161576302
2025-06-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021135122298733,0,0,1.0132045161576302
2025-06-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00659340659340657,0,0,1.0132045161576302
2025-06-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047157372217482285,0,0,1.0132045161576302
2025-06-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004408523144746379,0,0,1.0132045161576302
2025-06-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002492833104824621,0,0,1.0132045161576302
2025-06-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10042918454935612,0,1,1.0132045161576302
2025-06-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.046801872074883066,0,0,1.0132045161576302
2025-06-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01185467982617383,0,0,1.0132045161576302
2025-06-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010461072818161998,0,0,1.0132045161576302
2025-06-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178915576010354,0,0,1.0132045161576302
2025-06-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06073615314237446,0,0,1.0132045161576302
2025-06-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229271007234292,0,0,1.0132045161576302
2025-06-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013643987126603419,0,0,1.0132045161576302
2025-06-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035739814152966343,0,0,1.0132045161576302
2025-07-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245614035087723,0,0,1.0132045161576302
2025-07-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026027397260274032,0,0,1.0132045161576302
2025-07-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014605495398174795,0,0,1.0132045161576302
2025-07-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008175955780746147,0,0,1.0132045161576302
2025-07-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047195664088667044,0,0,1.0132045161576302
2025-07-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4035404465292416e-05,0,0,1.0132045161576302
2025-07-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038690476190476275,0,0,1.0132045161576302
2025-07-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209150326797386,0,0,1.0132045161576302
2025-07-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800385418339474,0,0,1.0132045161576302
2025-07-10,ADAUSDT,1,1.0,0.047084870848708604,1.0,0.0015,0.0455848708487086,0.047084870848708604,0.07267088060932059,0,0,1.059391313170004
2025-07-11,ADAUSDT,1,1.0,-0.0007048209754723089,0.0,0.0,-0.0007048209754723089,-0.0007048209754723089,0.004320372216683355,0,0,1.0586446319512486
2025-07-12,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.03921568627450989,0,0,1.0570566650033217
2025-07-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305207855858395,0,0,1.0570566650033217
2025-07-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879586077140164,0,0,1.0570566650033217
2025-07-15,AVAXUSDT,1,1.0,0.00666370501999114,1.0,0.0015,0.00516370501999114,0.00666370501999114,0.07440031358651833,0,0,1.0625149938108145
2025-07-16,LINKUSDT,1,1.0,0.07978404319136168,2.0,0.003,0.07678404319136167,0.07978404319136168,0.14595128373930222,0,1,1.1440991909870533
2025-07-17,LINKUSDT,1,1.0,-0.009444444444444589,0.0,0.0,-0.009444444444444589,-0.009444444444444589,0.08036286997159348,0,0,1.133293809738842
2025-07-18,DOGEUSDT,1,1.0,0.02387616624257838,2.0,0.003,0.02087616624257838,0.02387616624257838,0.11235623709820097,0,1,1.1569526397126353
2025-07-19,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.13386903036076703,0,1,1.1552172107530665
2025-07-20,LINKUSDT,1,1.0,0.011935651271406389,1.0,0.0015,0.01043565127140639,0.011935651271406389,0.07876315934520206,0,0,1.1672726547072123
2025-07-21,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.05099121193541789,0,0,1.1655217457251517
2025-07-22,SOLUSDT,1,1.0,-0.07924161400097218,1.0,0.0015,-0.08074161400097218,-0.07924161400097218,-0.009990711471907332,0,0,1.0714156388220721
2025-07-23,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0216768780885761,0,0,1.069808515363839
2025-07-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02200000000000002,0,0,1.069808515363839
2025-07-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873386089129527,0,0,1.069808515363839
2025-07-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639236596956978,0,0,1.069808515363839
2025-07-27,BNBUSDT,1,1.0,-0.02361374407582928,1.0,0.0015,-0.02511374407582928,-0.02361374407582928,0.007814942169428019,0,0,1.0429416180988487
2025-07-28,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.049937965260545836,0,0,1.0413772056717006
2025-07-29,TRXUSDT,1,1.0,-0.03279172821270304,1.0,0.0015,-0.03429172821270304,-0.03279172821270304,0.018245484703280468,0,0,1.0056665815679025
2025-07-30,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,-0.007330482590103937,0,0,1.0041580816955507
2025-07-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047129795456688495,0,0,1.0041580816955507
2025-08-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004019789734075574,0,0,1.0041580816955507
2025-08-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445206716013718,0,0,1.0041580816955507
2025-08-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09810671256454384,0,0,1.0041580816955507
2025-08-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030048076923077094,0,0,1.0041580816955507
2025-08-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027175817026174887,0,0,1.0041580816955507
2025-08-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997057643439878,0,1,1.0041580816955507
2025-08-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629870129870131,0,0,1.0041580816955507
2025-08-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030668677727502,0,1,1.0041580816955507
2025-08-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029705441837243995,0,0,1.0041580816955507
2025-08-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019804906887378015,0,0,1.0041580816955507
2025-08-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12007593735168487,0,1,1.0041580816955507
2025-08-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750208060872668,0,0,1.0041580816955507
2025-08-13,ADAUSDT,1,1.0,0.023888520238885214,1.0,0.0015,0.022388520238885212,0.023888520238885214,0.023888520238885214,0,0,1.0266396952306316
2025-08-14,ADAUSDT,1,1.0,0.02106286454957873,0.0,0.0,0.02106286454957873,0.02106286454957873,0.022518094897685748,0,0,1.0482636680724953
2025-08-15,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.04044117647058809,0,0,1.0466912725703865
2025-08-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13250883392226154,0,1,1.0466912725703865
2025-08-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546021840873645,0,0,1.0466912725703865
2025-08-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007422209534684532,0,0,1.0466912725703865
2025-08-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266553480475384,0,1,1.0466912725703865
2025-08-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022566995768686926,0,0,1.0466912725703865
2025-08-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360400444938803,0,1,1.0466912725703865
2025-08-22,BNBUSDT,1,1.0,-0.02198375934504182,1.0,0.0015,-0.02348375934504182,-0.02198375934504182,0.040000000000000036,0,0,1.0221110266167879
2025-08-23,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.009013422161261886,0,0,1.0205778600768627
2025-08-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029795603434519924,0,0,1.0205778600768627
2025-08-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384130982367763,0,0,1.0205778600768627
2025-08-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036199326049218605,0,0,1.0205778600768627
2025-08-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887300252312855,0,0,1.0205778600768627
2025-08-28,SOLUSDT,1,1.0,-0.043603973324628065,1.0,0.0015,-0.045103973324628066,-0.043603973324628065,-0.012788075148545519,0,0,0.9745457435002498
2025-08-29,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.009803921568627416,0,0,0.9730839248849995
2025-08-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005899705014749346,0,0,0.9730839248849995
2025-08-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009155689776144893,0,0,0.9730839248849995
2025-09-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06248733022501529,0,0,0.9730839248849995
2025-09-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030253475061324586,0,0,0.9730839248849995
2025-09-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726859173089796,0,0,0.9730839248849995
2025-09-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026442604720128493,0,0,0.9730839248849995
2025-09-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012597925047639347,0,0,0.9730839248849995
2025-09-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936559388747398,0,0,0.9730839248849995
2025-09-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625737640424888,0,0,0.9730839248849995
2025-09-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025306445235270925,0,0,0.9730839248849995
2025-09-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13690705746239873,0,1,0.9730839248849995
2025-09-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043487120965112425,0,0,0.9730839248849995
2025-09-11,DOGEUSDT,1,1.0,0.07604577588563854,1.0,0.0015,0.07454577588563854,0.07604577588563854,0.07604577588563854,0,0,1.0456232210673941
2025-09-12,DOGEUSDT,1,1.0,0.050381125226860224,0.0,0.0,0.050381125226860224,0.050381125226860224,0.050381125226860224,0,0,1.0983028955081036
2025-09-13,AVAXUSDT,1,1.0,-0.02127659574468077,2.0,0.003,-0.02427659574468077,-0.02127659574468077,-0.003431512725193153,0,0,1.0716398401086409
2025-09-14,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.012567934782608647,0,0,1.070032380348478
2025-09-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.039111430062630514,0,0,1.070032380348478
2025-09-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784574468085113,0,0,1.070032380348478
2025-09-17,BNBUSDT,1,1.0,-0.009030485464352922,1.0,0.0015,-0.010530485464352922,-0.009030485464352922,0.10590823381521042,0,1,1.0587644199208315
2025-09-18,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.003119138873032723,0,0,1.0571762732909502
2025-09-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06063408190224573,0,0,1.0571762732909502
2025-09-20,BNBUSDT,1,1.0,0.0038610038610038533,1.0,0.0015,0.0023610038610038533,0.0038610038610038533,0.0038610038610038533,0,0,1.0596722705539519
2025-09-21,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.024818401937046097,0,0,1.058082762148121
2025-09-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023245039782455512,0,0,1.058082762148121
2025-09-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.035756009487733165,0,0,1.058082762148121
2025-09-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01862803075103492,0,0,1.058082762148121
2025-09-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06449102417764863,0,0,1.058082762148121
2025-09-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007962114904246587,0,0,1.058082762148121
2025-09-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418928322894922,0,0,1.058082762148121
2025-09-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703890192445192,0,0,1.058082762148121
2025-09-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136459496340402,0,0,1.058082762148121
2025-09-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769086826347305,0,0,1.058082762148121
2025-10-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207501217730149,0,0,1.058082762148121
2025-10-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097246427326611,0,0,1.058082762148121
2025-10-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013008050265068682,0,0,1.058082762148121
2025-10-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01445144470997195,0,0,1.058082762148121
2025-10-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386066763425235,0,0,1.058082762148121
2025-10-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641650111593456,0,0,1.058082762148121
2025-10-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041141973905532536,0,0,1.058082762148121
2025-10-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06155143338954483,0,0,1.058082762148121
2025-10-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048679133273968445,0,0,1.058082762148121
2025-10-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771760154738879,0,0,1.058082762148121
2025-10-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14763847163611077,0,1,1.058082762148121
2025-10-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.059340101522842525,0,0,1.058082762148121
2025-10-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018283235202974812,0,0,1.058082762148121
2025-10-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757347,0,0,1.058082762148121
2025-10-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010025062656641492,0,0,1.058082762148121
2025-10-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014776632302405446,0,0,1.058082762148121
2025-10-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030775994724115074,0,0,1.058082762148121
2025-10-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030218331399641363,0,0,1.058082762148121
2025-10-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07923655292076348,0,0,1.058082762148121
2025-10-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002171215880893418,0,0,1.058082762148121
2025-10-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013867342691739948,0,0,1.058082762148121
2025-10-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06234732400621801,0,0,1.058082762148121
2025-10-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.048273270138222024,0,0,1.058082762148121
2025-10-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409951001872291,0,0,1.058082762148121
2025-10-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631659056316596,0,0,1.058082762148121
2025-10-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006062256740966276,0,0,1.058082762148121
2025-10-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009721756620851507,0,0,1.058082762148121
2025-10-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945162959130875,0,0,1.058082762148121
2025-10-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012158054711246202,0,0,1.058082762148121
2025-10-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886073873652295,0,0,1.058082762148121
2025-10-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290626965820922,0,0,1.058082762148121
2025-11-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025670945157526104,0,0,1.058082762148121
2025-11-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03580256607793619,0,0,1.058082762148121
2025-11-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014930678990401569,0,0,1.058082762148121
2025-11-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065390749601276,0,0,1.058082762148121
2025-11-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001122754491017952,0,0,1.058082762148121
2025-11-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21918321468714863,0,1,1.058082762148121
2025-11-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986747815843717,0,0,1.058082762148121
2025-11-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349094960767409,0,0,1.058082762148121
2025-11-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753444341137671,0,0,1.058082762148121
2025-11-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745362563238544,0,0,1.058082762148121
2025-11-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008309536070408852,0,0,1.058082762148121
2025-11-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005091649694500822,0,0,1.058082762148121
2025-11-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011910926980839065,0,0,1.058082762148121
2025-11-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04104401228249732,0,0,1.058082762148121
2025-11-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006135495773801902,0,0,1.058082762148121
2025-11-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020519835841312783,0,0,1.058082762148121
2025-11-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07405145430948923,0,0,1.058082762148121
2025-11-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011712022046159176,0,0,1.058082762148121
2025-11-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022307424189612957,0,0,1.058082762148121
2025-11-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013903743315508033,0,0,1.058082762148121
2025-11-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049545829892652105,0,0,1.058082762148121
2025-11-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033574247783079,0,0,1.058082762148121
2025-11-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711141476745876,0,0,1.058082762148121
2025-11-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020878329733621248,0,0,1.058082762148121
2025-11-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430183356840623,0,0,1.058082762148121
2025-11-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374321880650986,0,0,1.058082762148121
2025-11-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527986256438151,0,0,1.058082762148121
2025-11-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009818765771965943,0,0,1.058082762148121
2025-11-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027609119028524365,0,0,1.058082762148121
2025-11-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634103019538191,0,0,1.058082762148121
2025-12-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422199170124482,0,1,1.058082762148121
2025-12-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868596881959911,0,0,1.058082762148121
2025-12-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020684736091298284,0,0,1.058082762148121
2025-12-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002096436058700135,0,0,1.058082762148121
2025-12-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024282560706401668,0,0,1.058082762148121
2025-12-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298253780755676,0,0,1.058082762148121
2025-12-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037143541816438974,0,0,1.058082762148121
2025-12-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08525878003696863,0,0,1.058082762148121
2025-12-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018384347385804745,0,0,1.058082762148121
2025-12-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005412247975528528,0,0,1.058082762148121
2025-12-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004887629668927862,0,0,1.058082762148121
2025-12-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061068702290081,0,0,1.058082762148121
2025-12-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324723247232452,0,0,1.058082762148121
2025-12-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036062026685899085,0,0,1.058082762148121
2025-12-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020255450909560047,0,0,1.058082762148121
2025-12-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021413276231263545,0,0,1.058082762148121
2025-12-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010729613733906351,0,0,1.058082762148121
2025-12-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08314901286147292,0,0,1.058082762148121
2025-12-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012727844123193055,0,0,1.058082762148121
2025-12-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02270308620078043,0,0,1.058082762148121
2025-12-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023064250411861664,0,0,1.058082762148121
2025-12-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005191434133677841,0,0,1.058082762148121
2025-12-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002700461921118169,0,0,1.058082762148121
2025-12-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008264462809917106,0,0,1.058082762148121
2025-12-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022551928783382857,0,0,1.058082762148121
2025-12-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085316308763784,0,1,1.058082762148121
2025-12-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016898608349900757,0,0,1.058082762148121
2025-12-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.058082762148121
2025-12-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016155088852988664,0,0,1.058082762148121
2025-12-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030754946904194558,0,0,1.058082762148121
2025-12-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173840134153159,0,1,1.058082762148121
2026-01-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11866277694551775,0,1,1.058082762148121
2026-01-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02283737024221444,0,0,1.058082762148121
2026-01-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.044568634299685606,0,0,1.058082762148121
