ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-02-17,BTCUSDT,0.75,-0.0008477239507203582,0.0,0.0,-0.0008477239507203582,-0.0011302986009604776,1,-0.018342382252843792,41.46615666012159
2025-02-18,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,41.41950723387895
2025-02-19,BTCUSDT,1.0,0.017182894357943512,1.0,0.0015,0.01568289435794351,0.017182894357943512,0,-0.0011302986009604776,42.06908499018595
2025-02-20,BTCUSDT,1.0,-0.02159625654849706,0.0,0.0,-0.02159625654849706,-0.02159625654849706,0,0.017182894357943512,41.16055023797737
2025-02-21,BTCUSDT,1.0,0.0038367893861199764,0.0,0.0,0.0038367893861199764,0.0038367893861199764,0,-0.0047844483853534125,41.3184746002573
2025-02-22,BTCUSDT,0.75,-0.002276076656266973,0.25,0.000375,-0.002651076656266973,-0.003034768875022631,1,-0.017842327450282247,41.208936156772
2025-02-23,BTCUSDT,0.75,-0.036660225643582844,0.0,0.0,-0.036660225643582844,-0.04888030085811046,1,0.0007903767420882613,39.69820725873274
2025-02-24,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,39.65354677556666
2025-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.65354677556666
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,39.65354677556666
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,0,0.0,38.57362360615893
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,38.51576317074969
2025-05-24,TRXUSDT,0.75,0.005549389567147622,0.75,0.0011250000000000001,0.004424389567147622,0.007399186089530163,1,-0.025733961580282738,38.68617191149309
2025-05-25,BTCUSDT,0.75,0.0029627301482630375,1.5,0.0022500000000000003,0.0007127301482630372,0.003950306864350717,1,0.007399186089530163,38.713744712535295
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.25,0.000375,-0.004913044985511469,-0.004538044985511469,0,0.01137872200948098,38.523542343205
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0,-0.0006056647914177704,38.11461093624031
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,38.057439019835954
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,38.057439019835954
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.057439019835954
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,39.63441012503581
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,40.15291334777835
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,40.116131685903845
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,40.6855334037798
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,41.13282211107317
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,42.82898015480232
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,46.01546970891039
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,47.45570948338774
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,48.41182013731248
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,49.02725239120922
2025-07-19,ETHUSDT,0.75,0.03438464814964326,0.25,0.000375,0.03400964814964326,0.04584619753285768,1,0.033115992257404026,50.694651994778
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.25,0.000375,0.00112632164219019,0.0015013216421901898,1,0.059141452302279074,50.751750478463016
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,50.53430059562105
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,48.94362502584903
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,50.004570018747344
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,50.24764985055952
2025-07-25,ETHUSDT,0.75,0.0032496993256302398,0.25,0.000375,0.00287469932563024,0.004332932434173653,1,0.026643405019995514,50.39209673569943
2025-07-26,ETHUSDT,0.75,0.026262329261447226,0.0,0.0,0.026262329261447226,0.03501643901526297,1,0.009215147803848911,51.71551057234707
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.25,0.000375,-0.01925364466310274,-0.01887864466310274,0,0.0395010953137751,50.719798508216165
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,50.6502406903094
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,50.86665762471798
2025-07-30,ETHUSDT,0.75,-0.02197047244094491,0.25,0.000375,-0.02234547244094491,-0.029293963254593214,1,0.0028954988154776817,49.73001812860187
2025-07-31,ETHUSDT,0.75,-0.04262462855458729,0.0,0.0,-0.04262462855458729,-0.056832838072783054,1,-0.025146357600183578,47.610294577857324
2025-08-01,ETHUSDT,0.75,-0.02026689983372512,0.0,0.0,-0.02026689983372512,-0.027022533111633495,1,-0.08446194225721793,46.64538150659374
2025-08-02,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,46.592905452398824
2025-08-03,ETHUSDT,0.75,0.04809837162614328,0.75,0.0011250000000000001,0.046973371626143276,0.06413116216819104,1,-0.027022533111633495,48.78153131535611
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.25,0.000375,-0.029665592019865614,-0.029290592019865613,0,0.06413116216819104,47.33439830925046
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,48.26889884729937
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,48.28150628871191
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,48.19590078110781
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,51.06988262712508
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,50.949418394125516
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,50.62158786949487
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,55.02422595713071
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,56.927440973615376
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,54.50065603698931
2025-08-14,ETHUSDT,0.75,-0.017710651793333337,0.25,0.000375,-0.018085651793333338,-0.023614202391111117,1,-0.009515261887542259,53.51497614939609
2025-08-15,ETHUSDT,0.75,-0.0029530552070405336,0.0,0.0,-0.0029530552070405336,-0.0039374069427207115,1,-0.06523698229212715,53.35694347042347
2025-08-16,ETHUSDT,0.75,0.008538011166918102,0.0,0.0,0.008538011166918102,0.011384014889224137,1,-0.027458630609390244,53.812505649606564
2025-08-17,ETHUSDT,0.75,-0.026720970948029332,0.0,0.0,-0.026720970948029332,-0.03562796126403911,1,0.007401784447242488,52.37458324950276
2025-08-18,ETHUSDT,0.75,-0.04128226589906303,0.0,0.0,-0.04128226589906303,-0.05504302119875071,1,-0.02464953561631744,50.21244177744418
2025-08-19,ETHUSDT,0.75,0.047950726152532486,0.0,0.0,0.047950726152532486,0.06393430153670998,1,-0.08870991183566501,52.620164822564384
2025-08-20,ETHUSDT,0.75,-0.01917479982288467,0.0,0.0,-0.01917479982288467,-0.025566399763846226,1,0.00537214322314683,51.61118369544452
2025-08-21,ETHUSDT,0.75,0.10770300333704103,0.0,0.0,0.10770300333704103,0.14360400444938803,1,0.03673333186115402,57.16986318522361
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.25,0.000375,-0.011482041081772407,-0.011107041081772406,0,0.11436616730009952,56.513436467491566
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0,0.1309019477906892,56.53413346100783
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,0,-0.01074487745417585,51.756439477713734
2025-08-25,ETHUSDT,0.75,0.03846676782033648,0.25,0.000375,0.03809176782033648,0.05128902376044864,1,-0.0841746191193703,53.72793375350611
2025-08-26,ETHUSDT,0.75,-0.01531094654427767,0.0,0.0,-0.01531094654427767,-0.020414595392370227,1,-0.03755530684183528,52.905308231871686
2025-08-27,ETHUSDT,0.75,0.0007488833317430554,0.0,0.0,0.0007488833317430554,0.0009985111089907406,1,0.029827383699939203,52.94492813536726
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.25,0.000375,-0.033853822754870574,-0.033478822754870574,0,-0.019436468483664315,51.15253992250318
2025-08-29,BNBUSDT,0.75,-0.0002609300707409612,1.75,0.002625,-0.0028859300707409614,-0.00034790676098794826,1,-0.03251374062231649,51.00491726934605
2025-08-30,BNBUSDT,0.75,-0.003784802784222774,0.0,0.0,-0.003784802784222774,-0.005046403712297032,1,-0.03381508200707217,50.81187371645598
2025-08-31,BNBUSDT,0.75,-0.010467556695621744,0.0,0.0,-0.010467556695621744,-0.013956742260828991,1,-0.005392554795314752,50.27999754751821
2025-09-01,BNBUSDT,1.0,0.007236779869454146,0.25,0.000375,0.006861779869454146,0.007236779869454146,0,-0.01893271461716939,50.62500782252597
2025-09-02,BNBUSDT,1.0,0.003474994130077569,0.0,0.0,0.003474994130077569,0.003474994130077569,0,-0.006820964262811202,50.80092942754438
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,0,0.010736921767098728,48.611861773945286
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0,-0.036755416746229175,48.86174481192919
2025-09-05,SOLUSDT,0.75,-0.011801730920535103,0.25,0.000375,-0.012176730920535103,-0.015735641227380137,1,-0.035156805997058505,48.26676849304648
2025-09-06,SOLUSDT,0.75,0.023193944844124736,0.0,0.0,0.023193944844124736,0.030925259792166315,1,-0.01067615658362997,49.38626525927833
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.25,0.000375,0.03723100920765689,0.03760600920765689,0,0.014702989771833153,51.22496575587831
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0,0.0696942446043165,51.96662842386777
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0,0.052629028349890916,53.60785613432185
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0,0.04651814487880057,54.72274259652536
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0,0.0530362322176694,57.940601591511886
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0,0.08082295711161702,57.9884507958983
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,0,0.059677348839242805,57.36162621843624
2025-09-14,DOGEUSDT,0.75,-0.02603791912505396,1.75,0.002625,-0.02866291912505396,-0.034717225500071947,1,-0.009992567511768136,55.717474565255635
2025-09-15,AVAXUSDT,0.75,0.006793022475679256,1.5,0.0022500000000000003,0.004543022475679255,0.009057363300905674,1,-0.045151423326583284,55.97060030449368
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,1.75,0.002625,0.04408735413965524,0.04671235413965524,0,-0.02597430872331985,58.43819598152698
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0,0.056192808202644384,64.45196751733306
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0,0.15756781087914717,61.81454685166214
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,1,0.06065367693274659,60.75225241687803
2025-09-20,AVAXUSDT,0.75,-0.0029394030750678757,0.25,0.000375,-0.0033144030750678756,-0.003919204100090501,1,-0.05740267121341269,60.550894964650226
2025-09-21,AVAXUSDT,0.75,0.018613801452784573,0.0,0.0,0.018613801452784573,0.024818401937046097,1,-0.021037037037036965,61.67797730131064
2025-09-22,BNBUSDT,0.75,0.017433779836841634,1.5,0.0022500000000000003,0.015183779836841634,0.023245039782455512,1,0.02080192945432624,62.614482129435466
2025-09-23,BNBUSDT,1.0,0.00247052107324941,0.25,0.000375,0.00209552107324941,0.00247052107324941,1,0.04864034645986526,62.7456920962283
2025-09-24,BNBUSDT,0.75,-0.053454133079362615,0.25,0.000375,-0.053829133079362615,-0.07127217743915015,1,0.025772988216336,59.36814588622371
2025-09-25,TRXUSDT,0.75,0.014462187405845095,1.5,0.0022500000000000003,0.012212187405845095,0.019282916541126793,1,-0.06897773578220057,60.09316080972383
2025-09-26,BNBUSDT,0.75,0.00597158617818494,1.5,0.0022500000000000003,0.0037215861781849397,0.007962114904246587,1,-0.053363596347286824,60.31680268639674
2025-09-27,BNBUSDT,0.75,0.019020083638804253,0.0,0.0,0.019020083638804253,0.02536011151840567,1,0.02739856424256293,61.464033318317256
2025-09-28,BNBUSDT,1.0,0.03703890192445192,0.25,0.000375,0.03666390192445192,0.03703890192445192,0,0.033524146544546385,63.717544607781285
2025-09-29,BNBUSDT,1.0,-0.020664407306344,0.0,0.0,-0.020664407306344,-0.020664407306344,0,0.0633383241261809,62.40085931344595
2025-09-30,BNBUSDT,1.0,0.017838196944006457,0.0,0.0,0.017838196944006457,0.017838196944006457,0,0.015609107662561295,63.513978131354435
2025-10-01,BNBUSDT,1.0,0.06207501217730149,0.0,0.0,0.06207501217730149,0.06207501217730149,0,-0.0031948261295993152,67.45660909728713
2025-10-02,BNBUSDT,1.0,0.09097246427326611,0.0,0.0,0.09097246427326611,0.09097246427326611,0,0.08102051541382815,73.59330305838576
2025-10-03,BNBUSDT,1.0,-0.03249537581974116,0.0,0.0,-0.03249537581974116,-0.03249537581974116,0,0.15869459327812963,71.2018610176874
2025-10-04,BNBUSDT,1.0,0.01445144470997195,0.0,0.0,0.01445144470997195,0.01445144470997195,0,0.055520904037717145,72.23083077543163
